ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1764177321236,5e-06,2.9103227e-06,0.0139408626892,0
1764177321273,5e-06,3.5372259e-06,0.0139409900294,0
1764177321305,0,2.4760581e-06,0.0139410692632,0
1764177321340,0,1.7332407e-06,0.0139411299267,0
1764177321368,0,1.2132685e-06,0.0139411651114,0
1764177321401,0,8.4928794e-07,0.0139411922887,0
1764177321437,0,5.9450156e-07,0.0139412136907,0
1764177321469,0,4.1615109e-07,0.0139412274237,0
1764177321509,0,2.9130576e-07,0.0139412387846,0
1764177321534,5e-06,1.703914e-06,0.0139412796786,0
1764177321589,0,1.1927398e-06,0.013941346472,0
1764177321610,0,8.3491788e-07,0.0139413640053,0
1764177321632,0,5.8444251e-07,0.013941376863,0
1764177321665,0,4.0910976e-07,0.0139413903636,0
1764177321697,0,2.8637683e-07,0.0139413995277,0
1764177321729,0,2.0046378e-07,0.0139414059425,0
1764177321765,0,1.4032465e-07,0.0139414109942,0
1764177321797,0,9.8227253e-08,0.0139414141375,0
1764177321829,0,6.8759077e-08,0.0139414163378,0
1764177321861,0,4.8131354e-08,0.0139414179261,0
1764177321893,0,3.3691948e-08,0.0139414189706,0
1764177321929,0,2.3584364e-08,0.0139414198196,0
1764177321961,0,1.6509054e-08,0.0139414203644,0
1764177321993,0,1.1556338e-08,0.0139414207226,0
1764177322025,0,8.0894367e-09,0.0139414209815,0
1764177322061,0,5.6626057e-09,0.0139414211854,0
1764177322093,0,3.963824e-09,0.0139414213122,0
1764177322126,0,2.7746768e-09,0.0139414214038,0
1764177322157,0,1.9422737e-09,0.013941421464,0
1764177322189,0,1.3595916e-09,0.0139414215075,0
1764177322226,0,9.5171414e-10,0.0139414215436,0
1764177322256,0,6.661999e-10,0.0139414215636,0
1764177322289,0,4.6633993e-10,0.0139414215785,0
1764177322321,0,3.2643795e-10,0.013941421589,0
1764177322355,5e-06,1.5002285e-06,0.0139414725968,0
1764177322389,0,1.05016e-06,0.0139415083022,0
1764177322421,0,7.3511197e-07,0.0139415318258,0
1764177322453,0,5.1457838e-07,0.0139415482923,0
1764177322485,0,3.6020486e-07,0.0139415598189,0
1764177322518,0,2.5214341e-07,0.0139415681396,0
1764177322554,0,1.7650038e-07,0.0139415744936,0
1764177322586,0,1.2355027e-07,0.0139415784472,0
1764177322617,0,8.6485188e-08,0.0139415811282,0
1764177322649,0,6.0539632e-08,0.0139415830655,0
1764177322681,0,4.2377742e-08,0.0139415844216,0
1764177322717,0,2.9664419e-08,0.0139415854895,0
1764177322751,0,2.0765094e-08,0.0139415861955,0
1764177322781,0,1.4535566e-08,0.0139415866316,0
1764177322812,0,1.0174896e-08,0.013941586947,0
1764177322846,0,7.1224271e-09,0.0139415871892,0
1764177322881,0,4.985699e-09,0.0139415873637,0
1764177322913,0,3.4899893e-09,0.0139415874754,0
1764177322945,0,2.4429925e-09,0.0139415875535,0
1764177322977,3e-05,9.0017101e-06,0.0139418756083,0
1764177323009,2e-05,1.2301197e-05,0.0139422692466,0
1764177323046,0.00016,5.6610838e-05,0.0139443638476,0
1764177323077,0.000145,8.3127587e-05,0.0139469408028,0
1764177323110,0.000135,9.8689311e-05,0.01395019755,0
1764177323144,0.00053,0.00022808252,0.0139579523556,0
1764177323172,0.00052,0.00031565776,0.0139667907729,0
1764177323228,0.000495,0.00036946043,0.0139874805572,0
1764177323249,0.000895,0.0005271223,0.0139985501256,0
1764177323272,0.000885,0.00063448561,0.0140137777803,0
1764177323304,0.000815,0.00068863993,0.014035814258,0
1764177323359,0.001385,0.00089754795,0.0140842818473,0
1764177323378,0.001445,0.0010617836,0.014104455735,0
1764177323404,0.001455,0.0011797485,0.0141363089444,0
1764177323437,0.001985,0.0014213239,0.0141817913107,0
1764177323470,0.00203,0.0016039268,0.0142347208939,0
1764177323505,0.001985,0.0017182487,0.0142948595996,0
1764177323543,0.00284,0.0020547741,0.0143729410159,0
1764177323569,0.002875,0.0023008419,0.0144327629048,0
1764177323601,0.00273,0.0024295893,0.0145105097629,0
1764177323633,0.002785,0.0025362125,0.0145916685636,0
1764177323669,0.002775,0.0026078488,0.0146855511191,0
1764177323701,0.00282,0.0026714941,0.0147710389314,0
1764177323734,0.00277,0.0027010459,0.0148601734459,0
1764177323765,0.002865,0.0027502321,0.0149454306419,0
1764177323797,0.00268,0.0027291625,0.015035493004,0
1764177323833,0.002815,0.0027549137,0.0151319149849,0
1764177323865,0.002735,0.0027489396,0.0152198810528,0
1764177323896,0.002905,0.0027957577,0.0153065495425,0
1764177323929,0.00276,0.0027850304,0.0153984555461,0
1764177323961,0.002765,0.0027790213,0.0154873842274,0
1764177323997,0.002755,0.0027718149,0.0155871695639,0
1764177324029,0.002685,0.0027457704,0.0156750342177,0
1764177324061,0.00274,0.0027440393,0.0157628434754,0
1764177324094,0.002855,0.0027773275,0.0158544952833,0
1764177324125,0.00278,0.0027781293,0.0159406172903,0
1764177324162,0.00276,0.0027726905,0.0160432068381,0
1764177324193,0.00276,0.0027688833,0.0161290422215,0
1764177324226,0.002755,0.0027647183,0.0162202779266,0
1764177324257,0.002715,0.0027498028,0.0163055218144,0
1764177324289,0.00277,0.002755862,0.0163937093979,0
1764177324325,0.00272,0.0027451034,0.01649253312,0
1764177324358,0.002715,0.0027360724,0.0165828235082,0
1764177324389,0.002765,0.0027447507,0.0166679107787,0
1764177324421,0.002725,0.0027388255,0.0167555531935,0
1764177324453,0.00272,0.0027331778,0.0168430148839,0
1764177324489,0.002785,0.0027487245,0.016941968965,0
1764177324521,0.0028,0.0027641071,0.0170304203933,0
1764177324556,0.002845,0.002788375,0.0171280135181,0
1764177324584,0.002735,0.0027723625,0.017205639668,0
1764177324617,0.002815,0.0027851537,0.0172975497416,0
1764177324656,0.002845,0.0028031076,0.0174068709389,0
1764177324700,0.00288,0.0028261753,0.0175312226537,0
1764177324720,0.00282,0.0028243227,0.0175877091084,0
1764177324749,0.002845,0.0028305259,0.0176697943599,0
1764177324784,0.00292,0.0028573681,0.0177698022448,0
1764177324816,0.002935,0.0028806577,0.0178619832912,0
1764177324849,0.002785,0.0028519604,0.017956097984,0
1764177324881,0.002685,0.0028018723,0.0180457578967,0
1764177324912,0.002735,0.0027818106,0.018131994025,0
1764177324950,0.002835,0.0027977674,0.0182383091867,0
1764177324980,0.002815,0.0028029372,0.0183223973024,0
1764177325013,0.002775,0.002794556,0.0184146176515,0
1764177325043,0.00276,0.0027841892,0.0184981433281,0
1764177325094,0.00283,0.0027979325,0.0186408378834,0
1764177325114,0.0028,0.0027985527,0.0186968089378,0
1764177325146,0.002695,0.0027674869,0.0187853685187,0
1764177325176,0.00273,0.0027562408,0.0188680557437,0
1764177325209,0.0028,0.0027693686,0.0189594449069,0
1764177325241,0.00271,0.002751558,0.0190474947631,0
1764177325277,0.002655,0.0027225906,0.0191455080249,0
1764177325310,0.002675,0.0027083134,0.0192348823679,0
1764177325342,0.002785,0.0027313194,0.0193222845886,0
1764177325373,0.002815,0.0027564236,0.0194077337195,1
1764177325405,0.002815,0.0027739965,0.0194965016077,1
1764177325441,0.00276,0.0027697976,0.0195962143196,1
1764177325473,0.00271,0.0027518583,0.0196842737848,1
1764177325505,0.002745,0.0027498008,0.0197722674104,1
1764177325541,0.00279,0.0027618606,0.0198716943906,1
1764177325570,0.002715,0.0027478024,0.01995138066,1
1764177325605,0.00273,0.0027424617,0.0200473668186,1
1764177325637,0.00283,0.0027687232,0.0201359659601,1
1764177325670,0.00285,0.0027931062,0.0202281384654,1
1764177325701,0.00276,0.0027831744,0.0203144168704,1
1764177325734,0.00287,0.002809222,0.0204071211979,1
1764177325769,0.002865,0.0028259554,0.0205088555936,1
1764177325802,0.00273,0.0027971688,0.0205983649953,1
1764177325834,0.00273,0.0027770182,0.0206872295765,1
1764177325865,0.0027,0.0027539127,0.0207726008706,1
1764177325897,0.002685,0.0027332389,0.0208600645154,1
1764177325936,0.002875,0.0027757672,0.0209655436701,1
1764177325964,0.002865,0.0028025371,0.0210468172449,1
1764177325997,0.00279,0.0027987759,0.021139176851,1
1764177326029,0.00277,0.0027901432,0.0212284614321,1
1764177326066,0.002815,0.0027976002,0.0213347702402,1
1764177326096,0.00274,0.0027803201,0.0214153995245,1
1764177326129,0.002765,0.0027757241,0.0215069984199,1
1764177326163,0.00283,0.0027920069,0.0216019266535,1
1764177326193,0.0028,0.0027944048,0.0216857587979,1
1764177326229,0.00278,0.0027900834,0.0217862017991,1
1764177326261,0.002855,0.0028095584,0.0218761076665,1
1764177326293,0.002845,0.0028201909,0.0219663537737,1
1764177326325,0.00276,0.0028021336,0.0220560220488,1
1764177326356,0.002865,0.0028209935,0.0221434728478,1
1764177326393,0.002885,0.0028401955,0.0222485600799,1
1764177326425,0.00284,0.0028401368,0.0223394444582,1
1764177326456,0.00294,0.0028700958,0.0224312875231,1
1764177326489,0.00282,0.002855067,0.0225226496684,1
1764177326521,0.002785,0.0028340469,0.0226133391702,1
1764177326559,0.002815,0.0028283329,0.0227208158186,1
1764177326588,0.002765,0.002809333,0.0228022864754,1
1764177326620,0.00285,0.0028215331,0.0228953970676,1
1764177326652,0.002785,0.0028105732,0.0229825248359,1
1764177326685,0.00268,0.0027714012,0.023073981076,1
1764177326721,0.002745,0.0027634809,0.0231734663867,1
1764177326754,0.00276,0.0027624366,0.023267389231,1
1764177326784,0.00266,0.0027317056,0.0233493403995,1
1764177326834,0.00273,0.0027311939,0.0234831689022,1
1764177326853,0.002845,0.0027653358,0.0235357102815,1
1764177326886,0.00271,0.002748735,0.0236264185374,1
1764177326917,0.002775,0.0027566145,0.0237118735875,1
1764177326950,0.00275,0.0027546302,0.0238027763829,1
1764177326981,0.002715,0.0027427411,0.0238878013574,1
1764177327013,0.00288,0.0027839188,0.0239768867584,1
1764177327049,0.002785,0.0027842431,0.0240771195116,1
1764177327082,0.002815,0.0027934702,0.0241720974985,1
1764177327115,0.002865,0.0028149291,0.024262175231,1
1764177327145,0.00278,0.0028044504,0.024346308743,1
1764177327177,0.00275,0.0027881153,0.0244355284319,1
1764177327213,0.002755,0.0027781807,0.024535542937,1
1764177327245,0.00274,0.0027667265,0.0246240781846,1
1764177327277,0.002815,0.0027812085,0.0247130768579,1
1764177327310,0.00283,0.002795846,0.0248053397752,1
1764177327342,0.00281,0.0028000922,0.0248949427251,1
1764177327378,0.0027,0.0027700645,0.0249946650481,1
1764177327410,0.002815,0.0027835452,0.0250837384936,1
1764177327441,0.002795,0.0027869816,0.0251701349238,1
1764177327473,0.002735,0.0027713871,0.0252588193121,1
1764177327509,0.00269,0.002746971,0.0253577102678,1
1764177327542,0.002705,0.0027343797,0.0254479447978,1
1764177327574,0.00283,0.0027630658,0.025536362903,1
1764177327606,0.002695,0.0027426461,0.0256241275766,1
1764177327638,0.002805,0.0027613522,0.0257124908481,1
1764177327674,0.00282,0.0027789466,0.0258125329245,1
1764177327705,0.00264,0.0027372626,0.0258973880649,1
1764177327742,0.00269,0.0027230838,0.0259981421662,1
1764177327769,0.0027,0.0027161587,0.0260714784503,1
1764177327802,0.002725,0.0027188111,0.0261611992156,1
1764177327838,0.002775,0.0027356677,0.0262596832546,1
1764177327870,0.00276,0.0027429674,0.0263474582122,1
1764177327902,0.00276,0.0027480772,0.0264353966825,1
1764177327934,0.002815,0.002768154,0.0265239776117,1
1764177327965,0.002675,0.0027402078,0.0266089240543,1
1764177328002,0.00266,0.0027161455,0.026709421437,1
1764177328034,0.00274,0.0027233018,0.0267965670957,1
1764177328065,0.00278,0.0027403113,0.0268842570568,1
1764177328096,0.00266,0.0027162179,0.0269657435938,1
1764177328128,0.002655,0.0026978525,0.0270547727273,1
1764177328166,0.00264,0.0026804968,0.0271539511078,1
1764177328215,0.00274,0.0026983477,0.0272888684948,1
1764177328230,0.002695,0.0026973434,0.0273266313026,1
1764177328260,0.00274,0.0027101404,0.0274079355144,1
1764177328291,0.002775,0.0027295983,0.0274925530609,1
1764177328328,0.002845,0.0027642188,0.0275948291562,1
1764177328385,0.002815,0.0027794532,0.027753257986,1
1764177328401,0.002835,0.0027961172,0.0277979958613,1
1764177328423,0.00278,0.002791282,0.0278594040664,1
1764177328457,0.00278,0.0027878974,0.027954192579,1
1764177328492,0.002795,0.0027900282,0.0280518435661,1
1764177328525,0.00278,0.0027870197,0.0281438152176,1
1764177328556,0.00288,0.0028149138,0.0282338924598,1
1764177328589,0.002805,0.0028119397,0.0283238745294,1
1764177328621,0.00279,0.0028053578,0.028413645978,1
1764177328657,0.002845,0.0028172504,0.0285150669939,1
1764177328689,0.00278,0.0028060753,0.0286048614037,1
1764177328721,0.00281,0.0028072527,0.0286946934906,1
1764177328755,0.00297,0.0028560769,0.0287918001053,1
1764177328789,0.002835,0.0028497538,0.0288886917355,1
1764177328821,0.00292,0.0028708277,0.0289805582213,1
1764177328853,0.002815,0.0028540794,0.0290718887614,1
1764177328885,0.00286,0.0028558556,0.0291632761394,1
1764177328917,0.00303,0.0029080989,0.0292563353041,1
1764177328954,0.003,0.0029356692,0.0293649550654,1
1764177328985,0.00293,0.0029339685,0.0294559080876,1
1764177329017,0.002745,0.0028772779,0.0295479809811,1
1764178094380,0.00173,0.000519,5.19e-05,0
1764178094401,0.00161,0.0008463,7.05186e-05,0
1764178094421,0.00183,0.00114141,9.33468e-05,0
1764178094450,0.0017,0.001308987,0.000129998436,0
1764178094481,0.001715,0.0014307909,0.0001743529539,0
1764178094513,0.00177,0.0015325536,0.00022339467006,0
1764178094563,0.001765,0.0016022875,0.00030350904711,0
1764178094582,0.00183,0.0016706013,0.000336921072684,0
1764178094614,0.001765,0.0016989209,0.000391286541327,0
1764178094662,0.001655,0.0016857446,0.000470516538775,0
1764178094680,0.001765,0.0017095212,0.000502997442309,0
1764178094710,0.001785,0.0017321649,0.000553230223452,0
1764178094749,0.0017,0.0017225154,0.000620408324322,0
1764178094778,0.00183,0.0017547608,0.000673051147867,0
1764178094810,0.001715,0.0017428325,0.000728821789447,0
1764178094845,0.001785,0.0017554828,0.000790263686907,0
1764178094874,0.00185,0.0017838379,0.000840211149485,0
1764178094910,0.00171,0.0017616866,0.000903631865804,0
1764178094943,0.001815,0.0017776806,0.000962295325443,0
1764178094974,0.001755,0.0017708764,0.00101896337077,0
1764178095006,0.001675,0.0017421135,0.0010747110025,0
1764178095041,0.001735,0.0017399794,0.0011338703036,0
1764178095092,0.00179,0.0017549856,0.00122512955537,0
1764178095112,0.00186,0.0017864899,0.001259072864,0
1764178095139,0.00181,0.0017935429,0.00130749852363,0
1764178095170,0.00183,0.0018044801,0.00136343740563,0
1764178095202,0.001725,0.001780636,0.00142041775907,0
1764178095241,0.001785,0.0017819452,0.00149169556834,0
1764178095269,0.001715,0.0017618617,0.00154102769488,0
1764178095302,0.00182,0.0017793032,0.00159796539611,0
1764178095335,0.001815,0.0017900122,0.00165703579919,0
1764178095367,0.00175,0.0017780086,0.00171393207279,0
1764178095403,0.00175,0.001769606,0.00177763788825,0
1764178095437,0.001755,0.0017652242,0.00183942073489,0
1764178095466,0.00171,0.0017486569,0.001888383129,0
1764178095499,0.00173,0.0017430599,0.00194590410415,0
1764178095535,0.001835,0.0017706419,0.00200964721244,0
1764178095566,0.001715,0.0017539493,0.00206577359093,0
1764178095599,0.00182,0.0017737645,0.00212253405588,0
1764178095631,0.00181,0.0017846352,0.00217964238134,0
1764178095662,0.00164,0.0017412446,0.00223536220916,0
1764178095699,0.001795,0.0017573712,0.00229862757357,0
1764178095730,0.001755,0.0017566599,0.00235308402934,0
1764178095762,0.001805,0.0017711619,0.00240976121029,0
1764178095794,0.001855,0.0017963133,0.00246724323695,0
1764178095826,0.00178,0.0017914193,0.00252636007494,0
1764178095862,0.00186,0.0018119935,0.00259159184214,0
1764178095895,0.001805,0.0018098955,0.00264950849728,0
1764178095926,0.001725,0.0017844268,0.00270661015589,0
1764178095959,0.00178,0.0017830988,0.00276366931691,0
1764178095992,0.001835,0.0017986691,0.00282302539877,0
1764178096046,0.00176,0.0017870684,0.00292131416094,0
1764178096065,0.00183,0.0017999479,0.00295371322282,0
1764178096089,0.001805,0.0018014635,0.00299694834724,0
1764178096122,0.00176,0.0017890245,0.0030559861545,0
1764178096155,0.00177,0.0017833171,0.00311483561957,0
1764178096190,0.001685,0.001753822,0.00317797321109,0
1764178096222,0.00176,0.0017556754,0.0032323991482,0
1764178096254,0.00184,0.0017809728,0.00328939027695,0
1764178096286,0.00167,0.0017476809,0.00334531606707,0
1764178096318,0.00189,0.0017903767,0.00340439849681,0
1764178096355,0.001765,0.0017827637,0.00346857798862,0
1764178096387,0.001735,0.0017684346,0.00352516789463,0
1764178096419,0.001785,0.0017734042,0.00358191682884,1
1764178096449,0.001785,0.0017768829,0.00363700019985,1
1764178096482,0.001885,0.0018093181,0.00369670769567,1
1764178096520,0.00182,0.0018125226,0.0037637710333,1
1764178096551,0.001815,0.0018132658,0.00381998227455,1
1764178096582,0.00184,0.0018212861,0.00387644214343,1
1764178096615,0.001805,0.0018164003,0.00393638335218,1
1764178096646,0.00177,0.0018024802,0.00399226023793,1
1764178096682,0.001705,0.0017732361,0.0040560967386,1
1764178096715,0.001755,0.0017677653,0.0041144329932,1
1764178096747,0.0017,0.0017474357,0.00417035093572,1
1764178096778,0.00182,0.001769205,0.00422519629049,1
1764178096810,0.00176,0.0017664435,0.00428348892582,1
1764178096847,0.00183,0.0017855104,0.00434776730188,1
1764178096878,0.001795,0.0017883573,0.00440499473588,1
1764178096911,0.00179,0.0017888501,0.00446223793968,1
1764178096959,0.001715,0.0017666951,0.00454703930367,1
1764178096979,0.001825,0.0017841866,0.00458272303483,1
1764178097010,0.001735,0.0017694306,0.00463757538315,1
1764178097045,0.00183,0.0017876014,0.00470014143262,1
1764178097074,0.001845,0.001804821,0.00475248124131,1
1764178097106,0.00177,0.0017943747,0.00481169560617,1
1764178097144,0.001805,0.0017975623,0.00487820541071,1
1764178097176,0.00179,0.0017952936,0.00493565480589,1
1764178097207,0.00178,0.0017907055,0.00499116667699,1
1764178097241,0.0018,0.0017934939,0.00505393896222,1
1764178097270,0.001805,0.0017969457,0.00510605038766,1
1764178097307,0.00174,0.001779862,0.00517012541941,1
1764178097358,0.001845,0.0017994034,0.00526189499257,1
1764178097379,0.00187,0.0018205824,0.00530012722248,1
1764178097402,0.00175,0.0017994077,0.00534151359874,1
1764178097433,0.00181,0.0018025854,0.00539919633041,1
1764178097471,0.001775,0.0017943098,0.00546558579135,1
1764178097503,0.001935,0.0018365168,0.00552435432987,1
1764178097535,0.00189,0.0018525618,0.00558363630683,1
1764178097566,0.00181,0.0018397932,0.00564066989746,1
1764178097599,0.001805,0.0018293553,0.00570103862144,1
1764178097635,0.001805,0.0018220487,0.0057666323743,1
1764178097683,0.0017,0.0017854341,0.0058523332103,1
1764178097702,0.001855,0.0018063039,0.00588845928747,1
1764178097730,0.001815,0.0018089127,0.0059372999304,1
1764178097775,0.001715,0.0017807389,0.00601743318047,1
1764178097797,0.001795,0.0017850172,0.00605848857661,1
1764178097830,0.001755,0.0017760121,0.00611709697447,1
1764178097863,0.001815,0.0017877084,0.00617430364454,1
1764178097895,0.00186,0.0018093959,0.00623220431358,1
1764178097927,0.001725,0.0017840771,0.00628929478191,1
1764178097981,0.00179,0.001785854,0.00638751675162,1
1764178098001,0.00181,0.0017930978,0.00642337870755,1
1764178098036,0.001675,0.0017576685,0.00648489710356,1
1764178098058,0.00173,0.0017493679,0.00652163382988,1
1764178098090,0.00178,0.0017585575,0.00657790767129,1
1764178098126,0.00173,0.0017499903,0.00664265731169,1
1764178098158,0.001915,0.0017994932,0.00669844160078,1
1764178098200,0.001755,0.0017861452,0.006775245846,1
1764178098222,0.00175,0.0017753017,0.00681252718099,1
1764178098258,0.00184,0.0017947112,0.00687713678299,1
1764178098291,0.001875,0.0018187978,0.00693715711093,1
1764178098322,0.00183,0.0018221585,0.00699546618202,1
1764178098353,0.001895,0.0018440109,0.00705263052085,1
1764178098386,0.00174,0.0018128077,0.00711064036569,1
1764178098422,0.001725,0.0017864654,0.00717673958385,1
1764178098466,0.00187,0.0018115257,0.00725463519106,1
1764178098486,0.001745,0.001791568,0.00729046655154,1
1764178098518,0.001715,0.0017685976,0.00734706167529,1
1764178098550,0.00177,0.0017690183,0.00740367026191,1
