ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763420589900,0.00094583333,0.0010582627,3.50740231329,0
1763420589936,0.0008,0.0009807839,3.50744546778,0
1763420590009,0.001,0.00098654873,3.50750071451,0
1763420590054,0.0012416667,0.0010630841,3.50755705796,0
1763420590099,0.00090416667,0.0010154089,3.50760478218,0
1763420590136,0.0010916667,0.0010382862,3.50765046678,0
1763420590188,0.0010625,0.0010455504,3.50770483539,0
1763420590225,0.0012875,0.0011181352,3.50774508826,0
1763420590289,0.00084166667,0.0010351947,3.50781134072,0
1763420590324,0.0010666667,0.0010446363,3.50784999226,0
1763420590388,0.0014875,0.0011774954,3.50792417447,0
1763420590423,0.0014875,0.0012704968,3.50796991236,0
1763420590482,0.0011208333,0.0012255977,3.50804344822,0
1763420590517,0.0008375,0.0011091684,3.50808115995,0
1763420590586,0.0012125,0.0011401679,3.50815641103,0
1763420590619,0.0010458333,0.0011118675,3.50819866199,0
1763420590676,0.0013458333,0.0011820573,3.50826722132,0
1763420590712,0.0012666667,0.0012074401,3.50831068916,0
1763420590743,0.0011041667,0.0011764581,3.50834833582,0
1763420590807,0.0008,0.0010635206,3.50841640114,0
1763420590839,0.001,0.0010444644,3.508449824,0
1763420590875,0.0013416667,0.0011336251,3.5084906345,0
1763420590907,0.001325,0.0011910376,3.50852874771,0
1763420590972,0.0011083333,0.0011662263,3.50860338619,0
1763420591005,0.0009625,0.0011051084,3.50863874966,0
1763420591071,0.001025,0.0010810759,3.50871226282,0
1763420591103,0.0008375,0.0010080031,3.50874451892,0
1763420591135,0.000925,0.00098310219,3.50877597819,0
1763420591203,0.0011541667,0.0010344215,3.50884631885,0
1763420591236,0.0015041667,0.0011753451,3.5088839299,0
1763420591268,0.0012333333,0.0011927415,3.50892209763,0
1763420591331,0.00097083333,0.0011261691,3.50899417245,0
1763420591368,0.00079583333,0.0010270684,3.50903114691,0
1763420591400,0.0013166667,0.0011139479,3.50906679324,0
1763420591462,0.0012958333,0.0011685135,3.5091415781,0
1763420591493,0.0011583333,0.0011654594,3.50917887281,0
1763420591532,0.00099583333,0.0011145716,3.50921899738,0
1763420591560,0.0010791667,0.0011039501,3.50925432379,0
1763420591625,0.0010375,0.0010840151,3.50932370075,0
1763420591657,0.0012041667,0.0011200606,3.50935954269,0
1763420591699,0.0011041667,0.0011152924,3.50939969322,0
1763420591734,0.00078333333,0.0010157047,3.50943524288,0
1763420591792,0.0013416667,0.0011134933,3.50950316597,0
1763420591829,0.0012208333,0.0011456953,3.509544411,0
1763420591858,0.0013041667,0.0011932367,3.50958378781,0
1763420591920,0.00062083333,0.0010215157,3.5096481433,0
1763420591953,0.00089583333,0.00098381098,3.50967962525,0
1763420591988,0.0012708333,0.0010699177,3.50971814229,0
1763420592021,0.0015708333,0.0012201924,3.50975718845,0
1763420592053,0.0012416667,0.0012266347,3.50979644076,0
1763420592087,0.00070416667,0.0010698943,3.50983067737,0
1763420592119,0.0007625,0.00097767599,3.509861963,0
1763420592154,0.0010166667,0.00098937319,3.50989758044,0
1763420592187,0.0010833333,0.0010175612,3.5099301424,0
1763420592219,0.0014375,0.0011435429,3.50996673577,0
1763420592251,0.0011083333,0.00113298,3.51000299113,0
1763420592283,0.0011375,0.001134336,3.51003928988,0
1763420592321,0.0013375,0.0011952852,3.51008232015,0
1763420592354,0.0012208333,0.0012029496,3.51012201749,0
1763420592420,0.00098333333,0.0011370647,3.51019365257,0
1763420592453,0.00082916667,0.0010446953,3.5102312616,0
1763420592516,0.0013291667,0.0011300367,3.51030358395,0
1763420592549,0.0014416667,0.0012235257,3.51034273677,0
1763420592608,0.00091666667,0.001131468,3.51041515072,0
1763420592646,0.0010125,0.0010957776,3.51045459872,1
1763420592676,0.0011291667,0.0011057943,3.51048998413,1
1763420592708,0.0011291667,0.001112806,3.51052559393,1
1763420592741,0.00096666667,0.0010689642,3.51055980078,1
1763420592773,0.0007875,0.00098452495,3.51059130558,1
1763420592808,0.0007375,0.00091041747,3.51062408061,1
1763420592840,0.000925,0.00091479223,3.51065335396,1
1763420592874,0.0011125,0.00097410456,3.51068452531,1
1763420592905,0.0007875,0.00091812319,3.51071390525,1
1763420592938,0.00069583333,0.00085143623,3.51074115121,1
1763420592973,0.00079166667,0.00083350536,3.5107711574,1
1763420593005,0.00075,0.00080845375,3.51079702792,1
1763420593038,0.0010625,0.00088466763,3.51082533729,1
1763420593073,0.0010708333,0.00094051734,3.51085543384,1
1763420593109,0.00089166667,0.00092586214,3.51088876488,1
1763420593142,0.0010416667,0.0009606035,3.51092046479,1
1763420593204,0.00080833333,0.00091492245,3.51097810491,1
1763420593237,0.0008125,0.00088419571,3.51100639917,1
1763420593304,0.0011958333,0.000977687,3.51107288189,1
1763420593336,0.0011,0.0010143809,3.51110534207,1
1763420593402,0.00093333333,0.00099006663,3.51116870634,1
1763420593437,0.0010833333,0.0010180466,3.51120535602,1
1763420593470,0.0010291667,0.0010213826,3.51123906165,1
1763420593535,0.0010833333,0.0010399679,3.51130457962,1
1763420593568,0.0010541667,0.0010442275,3.51134112758,1
1763420593632,0.0014291667,0.0011597092,3.51141650868,1
1763420593662,0.001425,0.0012392965,3.51145616617,1
1763420593725,0.0013916667,0.0012850075,3.51153840665,1
1763420593765,0.0017875,0.0014357553,3.51159009384,1
1763420593797,0.001725,0.0015225287,3.51164033729,1
1763420593858,0.00155,0.0015307701,3.5117367758,1
1763420593891,0.00145,0.0015065391,3.51178498505,1
1763420593926,0.0014791667,0.0014983273,3.51183892484,1
1763420593958,0.0018541667,0.0016050791,3.51189028737,1
1763420593990,0.0015375,0.0015848054,3.51194100114,1
1763420594023,0.0014458333,0.0015431138,3.51199038079,1
1763420594058,0.0016625,0.0015789296,3.51204090653,1
1763420594093,0.0014458333,0.0015390008,3.51209631056,1
1763420594124,0.001575,0.0015498005,3.51214745398,1
1763420594188,0.0012875,0.0014711104,3.51224013393,1
1763420594220,0.0010541667,0.0013460273,3.5122832068,1
1763420594290,9.5833333e-05,0.00097096908,3.5123492327,0
1763420594323,8.3333333e-05,0.00070467836,3.51237319177,0
1763420594385,0.0017875,0.0010295248,3.51243702231,0
1763420594423,0.0034166667,0.0017456674,3.51249986633,0
1763420594456,0.0018458333,0.0017757172,3.51256201643,0
1763420594518,0.00065,0.001438002,3.51264973456,0
1763420594552,0.00076666667,0.0012366014,3.51269425221,0
1763420594585,0.0019166667,0.001440621,3.51274035208,0
1763420594651,0.0004,0.0011284347,3.5128125719,0
1763420594685,0.00013333333,0.00082990429,3.51284161855,0
1763420594750,0.00043333333,0.000710933,3.51288782919,0
1763420594784,0.0011,0.0008276531,3.5129159694,0
1763420594844,7.5e-05,0.00060185717,3.51295328454,0
1763420594884,4.5833333e-05,0.00043505002,3.51296894635,0
1763420594929,5.8333333e-05,0.00032203501,3.51298053961,0
1763420594989,0.000125,0.00026292451,3.51299631508,0
1763420595022,7.5e-05,0.00020654716,3.5130056097,0
1763420595078,0.0001125,0.00017833301,3.51301541801,0
1763420595108,7.0833333e-05,0.00014608311,3.51302053092,0
1763420595170,5.4166667e-05,0.00011850817,3.51302775992,0
1763420595206,7.5e-05,0.00010545572,3.51303155633,0
1763420595239,4.5833333e-05,8.7569006e-05,3.51303435854,0
1763420595271,4.5833333e-05,7.5048304e-05,3.51303676008,0
1763420595303,5.4166667e-05,6.8783813e-05,3.51303896116,0
1763420595337,3.75e-05,5.9398669e-05,3.51304086192,0
1763420595371,4.5833333e-05,5.5329068e-05,3.51304285377,0
1763420595404,4.1666667e-05,5.1230348e-05,3.51304449314,0
1763420595438,5.4166667e-05,5.2111243e-05,3.5130461607,0
1763420595501,5.8333333e-05,5.397787e-05,3.51304961528,0
1763420595537,3.3333333e-05,4.7784509e-05,3.51305133552,0
1763420595570,5.8333333e-05,5.0949156e-05,3.51305301685,0
1763420595632,5.8333333e-05,5.316441e-05,3.5130563662,0
1763420595665,8.3333333e-05,6.2215087e-05,3.51305835709,0
1763420595701,4.5833333e-05,5.7300561e-05,3.51306041991,0
1763420595735,8.3333333e-05,6.5110392e-05,3.51306256855,0
1763420595796,7.9166667e-05,6.9327275e-05,3.51306693617,0
1763420595829,5.4166667e-05,6.4779092e-05,3.5130690091,0
1763420595866,7.0833333e-05,6.6595365e-05,3.51307140653,0
1763420595900,7.5e-05,6.9116755e-05,3.5130737565,0
1763420595958,0.00025416667,0.00012463173,3.51308148367,0
1763420595995,0.0012375,0.00045849221,3.51309798939,0
1763420596026,0.0030625,0.0012396945,3.51313765961,0
1763420596059,0.0025958333,0.0016465362,3.51319034877,0
1763420596090,0.00053333333,0.0013125753,3.51323235118,0
1763420596122,0.00032083333,0.0010150527,3.51326483287,0
1763420596158,0.00077083333,0.00094178691,3.5132987372,0
1763420596191,0.0016291667,0.0011480008,3.51333547323,0
1763420596225,0.00195,0.0013886006,3.51337990844,0
1763420596257,0.0010958333,0.0013007704,3.51342283387,0
1763420596323,0.00032083333,0.0010067893,3.51349028875,0
1763420596355,0.000275,0.0007872525,3.51351548083,0
1763420596391,0.00047916667,0.00069482675,3.51353771529,0
1763420596432,0.00064166667,0.00067887873,3.51356147604,0
1763420596499,0.00048333333,0.00062021511,3.51360179002,0
1763420596544,0.00027083333,0.00051540058,3.51362395225,0
1763420596599,0.0009375,0.0006420304,3.51365797986,0
1763420596644,0.00098333333,0.00074442128,3.51369296766,0
1763420596697,0.00036666667,0.0006310949,3.51372641569,0
1763420596748,0.00032083333,0.00053801643,3.51375062643,0
1763420596805,0.00075833333,0.0006041115,3.51378143612,0
1763420596870,0.00046666667,0.00056287805,3.51381971182,0
1763420596918,0.00059583333,0.00057276463,3.51385064111,0
1763420596971,0.0015625,0.00086968524,3.513892386,0
1763420597040,0.0014416667,0.0010412797,3.51395694534,0
1763420597092,0.00098333333,0.0010238958,3.51401837909,0
1763420597135,0.00073333333,0.00093672704,3.5140670889,0
1763420597190,0.00025833333,0.00073320893,3.51410521576,0
1763420597239,0.00032916667,0.00061199625,3.51413336759,0
1763420597298,0.00080833333,0.00067089737,3.51416959605,0
1763420597356,0.0004625,0.00060837816,3.51420244847,0
1763420597404,0.0002875,0.00051211471,3.51423215112,0
1763420597454,0.0007625,0.0005872303,3.5142626871,0
1763420597502,0.00065833333,0.00060856121,3.51429068091,0
1763420597549,0.00054166667,0.00058849285,3.51432010555,0
1763420597596,0.00062083333,0.00059819499,3.51434702433,0
1763420597658,0.0008125,0.00066248649,3.51438346109,0
1763420597707,0.0005875,0.00063999055,3.51441802058,0
1763420597750,0.00056666667,0.00061799338,3.51444830225,0
1763420597813,0.00065,0.00062759537,3.51448658557,0
1763420597857,0.00052916667,0.00059806676,3.51451349857,0
1763420597906,0.0005375,0.00057989673,3.51454307331,0
1763420597949,0.00064583333,0.00059967771,3.51456825977,0
1763420598005,0.00055833333,0.0005872744,3.51460232168,0
1763420598050,0.0005625,0.00057984208,3.51462667505,0
1763420598106,0.00072916667,0.00062463945,3.51466290414,0
1763420598145,0.000725,0.00065474762,3.51469040354,0
1763420598199,0.00047083333,0.00059957333,3.5147227805,0
1763420598237,0.00064166667,0.00061220133,3.51474665635,0
1763420598303,0.00040833333,0.00055104093,3.51478026985,0
1763420598352,0.0006625,0.00058447865,3.51480540243,0
1763420598392,0.00050833333,0.00056163506,3.51483516909,0
1763420598436,0.000675,0.00059564454,3.51485661229,0
1763420598490,0.0006875,0.00062320118,3.51489649717,0
1763420598525,0.00085416667,0.00069249082,3.51492004186,0
1763420598591,0.00081666667,0.00072974358,3.51496820493,0
1763420598624,0.00088333333,0.0007758205,3.51499535865,0
1763420598686,0.000775,0.00077557435,3.51504266869,0
1763420598722,0.00053333333,0.00070290205,3.51506797316,0
1763420598757,0.0005875,0.00066828143,3.51509069473,0
1763420598820,0.00074166667,0.000690297,3.51513349314,0
1763420598853,0.0009875,0.0007794579,3.51516155363,0
1763420598916,0.001725,0.0010631205,3.51522959334,0
1763420598949,0.001625,0.0012316844,3.51527023893,0
1763420599010,0.0010375,0.0011734291,3.51534416496,0
1763420599048,0.0016875,0.0013276503,3.51539196037,0
1763420599079,0.0015083333,0.0013818552,3.51543617974,0
1763420599152,0.0013416667,0.0013697987,3.51552384685,0
1763420599188,0.0010375,0.0012701091,3.51557592132,0
1763420599247,0.0015333333,0.0013490763,3.51565551683,0
1763420599283,0.0017166667,0.0014593534,3.51570805355,0
1763420599345,0.0013625,0.0014302974,3.5157938714,0
1763420599383,0.0011666667,0.0013512082,3.51584521731,0
1763420599461,0.0016833333,0.0014508457,3.51593516974,0
1763420599510,0.0012416667,0.001388092,3.51600873862,0
1763420599557,0.0022708333,0.0016529144,3.51608973142,0
1763420599636,0.0021833333,0.0018120401,3.51620207791,0
1763420599695,0.0010083333,0.0015709281,3.51630261731,0
1763420599764,0.0023083333,0.0017921496,3.51642448348,0
1763420599824,0.0025041667,0.0020057547,3.51654482877,0
1763420599873,0.00099166667,0.0017015283,3.51664692047,0
1763420599921,0.0015583333,0.0016585698,3.51672819039,0
1763420599975,0.0017083333,0.0016734989,3.51682692682,0
1763420600021,0.0012333333,0.0015414492,3.51689320914,0
1763420600075,0.0013791667,0.0014927645,3.51697829671,0
1763420600120,0.001475,0.0014874351,3.51704225642,0
1763420600174,0.0013416667,0.0014437046,3.51712454758,0
1763420600218,0.00099166667,0.0013080932,3.5171794875,0
1763420600271,0.0013875,0.0013319152,3.51725141092,0
1763420600318,0.0016166667,0.0014173407,3.51731235657,0
1763420600370,0.0012625,0.0013708885,3.51739049721,0
1763420600416,0.00047916667,0.0011033719,3.51743683883,0
1763420600465,0.0025583333,0.0015398604,3.51751999129,0
1763420600507,0.0012791667,0.0014616522,3.51757991903,0
1763420600566,0.0012,0.0013831566,3.51766152527,0
1763420600604,0.00077083333,0.0011994596,3.51771190257,0
1763420600669,0.00066666667,0.0010396217,3.51777220063,0
1763420600715,0.00064583333,0.0009214852,3.51781366747,0
1763420600764,0.00050416667,0.00079628964,3.51785427824,0
1763420600808,0.00065416667,0.00075365275,3.51788743896,0
1763420600867,0.00037083333,0.00063880692,3.51792321215,0
1763420600909,0.00035,0.00055216485,3.5179491639,0
1763420600956,0.00028333333,0.00047151539,3.51797226815,0
1763420601004,0.000425,0.00045756078,3.51799057058,0
1763420601055,0.00032916667,0.00041904254,3.51801571313,0
1763420601097,0.000275,0.00037582978,3.5180303705,0
1763420601153,0.00027916667,0.00034683085,3.51805152718,0
1763420601196,0.00025833333,0.00032028159,3.5180633776,0
1763420601253,0.00032916667,0.00032294711,3.51808243148,0
1763420601295,0.0002125,0.00028981298,3.51809431381,0
1763420601365,0.000275,0.00028536909,3.51811115058,0
1763420601420,0.00023333333,0.00026975836,3.51812571754,0
1763420601465,0.00024166667,0.00026133085,3.5181398294,0
1763420601522,0.00028333333,0.0002679316,3.51815483357,0
1763420601576,0.00025,0.00026255212,3.51816691097,0
1763420601628,0.00032083333,0.00028003648,3.51818203294,0
1763420601696,0.0010791667,0.00051977554,3.51821529857,0
1763420601754,0.0014666667,0.00080384288,3.51826111762,0
1763420601805,0.0013375,0.00096394001,3.5183160622,0
1763420601843,0.000775,0.00090725801,3.51836233236,0
1763420601913,0.0014541667,0.0010713306,3.51842982618,0
1763420601954,0.0011,0.0010799314,3.51847950303,0
1763420602007,0.00105,0.001070952,3.51853733444,0
1763420602049,0.0011416667,0.0010921664,3.51857992893,0
1763420602113,0.0014708333,0.0012057665,3.51865348068,0
1763420602155,0.001375,0.0012565365,3.51871002483,0
1763420602203,0.0011375,0.0012208256,3.51877228693,0
1763420602245,0.0011958333,0.0012133279,3.51881960672,0
1763420602305,0.0011375,0.0011905795,3.51889223207,0
1763420602346,0.0013791667,0.0012471557,3.51894336545,0
1763420602401,0.0011416667,0.001215509,3.51901021845,0
1763420602437,0.0015,0.0013008563,3.51906355355,0
1763420602498,0.0020708333,0.0015318494,3.51915393267,0
1763420602535,0.0021041667,0.0017035446,3.51921866736,0
1763420602599,0.0014875,0.0016387312,3.5193202687,0
1763420602638,0.0017958333,0.0016858618,3.51938601731,0
1763420602698,0.0017458333,0.0017038533,3.51948313695,0
1763420602737,0.0018208333,0.0017389473,3.51955617273,0
1763420602797,0.0015291667,0.0016760131,3.51965338149,0
1763420602836,0.0016875,0.0016794592,3.51972223932,0
1763420602895,0.0020125,0.0017793714,3.51982722223,0
1763420602934,0.0015458333,0.00170931,3.51989388532,0
1763420602990,0.0008375,0.001447767,3.51997640804,0
1763420603027,0.00054583333,0.0011771869,3.52002114115,0
1763420603089,0.0027166667,0.0016390308,3.52012276106,0
1763420603130,0.0033291667,0.0021460716,3.52020216571,0
1763420603186,0.001025,0.0018097501,3.52030894096,0
1763420603228,0.00059166667,0.0014443251,3.52036382531,0
1763420603299,0.0024083333,0.0017335276,3.52047130402,0
1763420603349,0.0028916667,0.0020809693,3.52057743346,0
1763420603388,0.00082083333,0.0017029285,3.52066257988,0
1763420603454,0.0012875,0.0015783,3.52076201278,0
1763420603497,0.0017625,0.00163356,3.5208306223,0
1763420603565,0.0012958333,0.001532242,3.52091949233,0
1763420603610,0.0011416667,0.0014150694,3.52099449101,0
1763420603650,0.0020375,0.0016017986,3.52106657194,0
1763420603715,0.0019875,0.001717509,3.52117992754,0
1763420603754,0.0013666667,0.0016122563,3.52124280553,0
1763420603811,0.0020291667,0.0017373294,3.52134183331,0
1763420603852,0.0022208333,0.0018823806,3.52141524615,0
1763420603913,0.0016833333,0.0018226664,3.5215264288,0
1763420603957,0.0012625,0.0016546165,3.52159426808,0
1763420604013,0.0019625,0.0017469815,3.52169733999,0
1763420604053,0.0019166667,0.0017978871,3.52177105336,0
1763420604107,0.001325,0.001656021,3.52186213451,0
1763420604150,0.001425,0.0015867147,3.52192401639,0
1763420604207,0.0014333333,0.0015407003,3.5220179991,0
1763420604247,0.0012916667,0.0014659902,3.52207517272,0
1763420604304,0.0014583333,0.0014636931,3.52215860323,0
1763420604356,0.0019875,0.0016208352,3.52222343664,0
1763420604413,0.0016333333,0.0016245846,3.52232091171,0
1763420604454,0.0013625,0.0015459592,3.52239666372,0
1763420604504,0.00028333333,0.0011671715,3.52245618946,0
1763420604546,0.0008125,0.00106077,3.52249862026,0
1763420604603,0.004125,0.001980039,3.52260950245,0
1763420604645,0.0012375,0.0017572773,3.52268506537,0
1763420604709,8.75e-05,0.0012563441,3.52275667699,0
1763420604749,0.00099166667,0.0011769409,3.52281434709,0
1763420604795,0.0071416667,0.0029663586,3.52295376595,0
1763420604835,0.002825,0.002923951,3.52306780004,0
1763420604895,0.00055833333,0.0022142657,3.52320287024,0
1763420604935,0.001175,0.001902486,3.5232770672,1
1763420604993,0.0046833333,0.0027367402,3.52344400835,1
1763420605032,0.0024041667,0.0026369681,3.52354157617,1
1763420605091,0.00079166667,0.0020833777,3.52366449546,1
1763420605129,0.0017166667,0.0019733644,3.52374145667,1
1763420605193,0.003125,0.0023188551,3.52388290683,1
1763420605234,0.0018,0.0021631986,3.52397159797,1
1763420605288,0.0014625,0.001952989,3.52407901236,1
1763420605333,0.00225,0.0020420923,3.52416069605,1
1763420605386,0.0024083333,0.0021519646,3.52428981393,1
1763420605425,0.0017125,0.0020201252,3.52436657869,1
1763420605491,0.0017958333,0.0019528377,3.52448765462,1
1763420605552,0.0024291667,0.0020957364,3.52457777129,1
1763420605614,0.00085833333,0.0017245155,3.52468296673,1
1763420605679,0.0013,0.0015971608,3.52478358786,1
1763420605722,0.0031791667,0.0020717626,3.52491618067,1
1763420605788,0.0011916667,0.0018077338,3.52503368336,1
1763420605833,0.0015125,0.0017191637,3.52510932656,1
1763420605888,0.0025833333,0.0019784146,3.52521220412,1
1763420605933,0.0029125,0.0022586402,3.52532061885,1
1763420605985,0.0014416667,0.0020135481,3.52542532335,1
1763420606034,0.0016625,0.0019082337,3.52551119387,1
1763420606088,0.0021791667,0.0019895136,3.52561265906,1
1763420606149,0.0022041667,0.0020539095,3.52571946236,1
1763420606209,0.00165,0.0019327367,3.52583735929,1
1763420606271,0.0020083333,0.0019554157,3.52595468423,1
1763420606323,0.0020125,0.001972541,3.52607698177,1
1763420606375,0.00165,0.0018757787,3.52619140427,1
1763420606418,0.0016791667,0.0018167951,3.52626952646,1
1763420606471,0.0020541667,0.0018880065,3.52637714283,1
1763420606513,0.0019166667,0.0018966046,3.52645111041,1
1763420606568,0.001825,0.0018751232,3.52655799243,1
1763420606610,0.0018083333,0.0018550862,3.52663219588,1
1763420606670,0.0015208333,0.0017548104,3.52673748451,1
1763420606714,0.00205,0.0018433673,3.52681490593,1
1763420606766,0.0014666667,0.0017303571,3.52691526664,1
1763420606804,0.0022625,0.00189,3.52698708664,1
1763420606862,0.0016666667,0.001823,3.52709282064,1
1763420606901,0.0015875,0.00175235,3.52715940994,1
1763420606961,0.0011166667,0.001561645,3.52725623193,1
1763420606999,0.0017208333,0.0016094015,3.52731577978,1
1763420607062,0.0018666667,0.001686581,3.52742203439,1
1763420607101,0.001525,0.0016381067,3.52748428244,1
1763420607160,0.0019375,0.0017279247,3.52758450208,1
1763420607201,0.0019208333,0.0017857973,3.52765593397,1
1763420607260,0.0015,0.0017000581,3.52775793746,1
1763420607302,0.0014291667,0.0016187907,3.52782268908,1
1763420607354,0.0020125,0.0017369035,3.52791995568,1
1763420607394,0.0014875,0.0016620824,3.52798311481,1
1763420607453,0.0014791667,0.0016072077,3.52808276169,1
1763420607496,0.0016166667,0.0016100454,3.52814233337,1
1763420607554,0.0015375,0.0015882818,3.52824239512,1
1763420607591,0.0012291667,0.0014805472,3.52829865591,1
1763420607651,0.0017291667,0.0015551331,3.52838885363,1
1763420607689,0.0017416667,0.0016110931,3.52845168626,1
1763420607750,0.0013666667,0.0015377652,3.52854548994,1
1763420607787,0.0020083333,0.0016789356,3.5286092895,1
1763420607849,0.0021041667,0.0018065049,3.52871406678,1
1763420607886,0.0018,0.0018045535,3.52878805347,1
1763420607950,0.0013875,0.0016794374,3.52888714028,1
1763420607989,0.0019875,0.0017718562,3.52896155824,1
1763420608049,0.0016791667,0.0017440493,3.5290627131,1
1763420608087,0.0018666667,0.0017808345,3.52913572732,1
1763420608142,0.0017375,0.0017678342,3.5292329582,1
1763420608186,0.00225,0.0019124839,3.52930563259,1
1763420608249,0.0021208333,0.0019749887,3.52942808189,1
1763420608287,0.002375,0.0020949921,3.52952235654,1
1763420608341,0.0025125,0.0022202445,3.52964446998,1
1763420608378,0.0025583333,0.0023216711,3.52973037182,1
1763420608436,0.0024041667,0.0023464198,3.52986881058,1
1763420608473,0.0020958333,0.0022712439,3.52995057536,1
1763420608536,0.0023375,0.0022911207,3.53009720709,1
1763420608574,0.0017625,0.0021325345,3.53017397833,1
1763420608637,0.0017125,0.0020065241,3.53029436978,1
1763420608680,0.0014791667,0.0018483169,3.53037015077,1
1763420608756,0.000475,0.0014363218,3.53045489376,1
1763420608798,0.00054166667,0.0011679253,3.53052496928,1
1763420608839,0.0029666667,0.0017075477,3.53059668628,1
1763420608899,0.0003625,0.0013040334,3.53067753635,1
1763420608938,4.1666667e-05,0.00092532337,3.53071362396,0
1763420609001,0.0043291667,0.0019464764,3.53083235902,0
1763420609043,0.0086416667,0.0039550335,3.53099451539,0
1763420609096,0.0006875,0.0029747734,3.53115812793,0
1763420609137,0.00032916667,0.0021810914,3.53124537158,0
1763420609194,0.0029333333,0.002406764,3.53138977742,0
1763420609233,0.0048708333,0.0031459848,3.53150932484,0
1763420609290,0.00092916667,0.0024809393,3.53165321933,0
1763420609332,0.000675,0.0019391575,3.53172690731,0
1763420609389,0.003225,0.0023249103,3.53187105175,0
1763420609430,0.0033708333,0.0026386872,3.53196868318,0
1763420609493,0.0010291667,0.002155831,3.53210450053,0
1763420609536,0.0010416667,0.0018215817,3.53217918538,0
1763420609588,0.00083333333,0.0015251072,3.53226306628,0
1763420609634,0.00049583333,0.001216325,3.53231293561,0
1763420609691,0.0049583333,0.0023389275,3.53245093233,0
1763420609732,0.0019708333,0.0022284993,3.5325467578,0
1763420609788,0.0017583333,0.0020874495,3.53266574242,0
1763420609834,0.0028916667,0.0023287146,3.53275889101,0
1763420609885,0.0026041667,0.0024113503,3.53289392662,0
1763420609927,0.0022791667,0.0023716952,3.53299116612,0
1763420609986,0.0016666667,0.0021601866,3.53311861713,0
1763420610036,0.0027291667,0.0023308806,3.53321651412,0
1763420610095,0.0024375,0.0023628664,3.53334410891,0
1763420610147,0.0016208333,0.0021402565,3.53346396327,0
1763420610199,0.0017833333,0.0020331796,3.53356765543,0
1763420610246,0.0021291667,0.0020619757,3.53368518804,0
1763420610287,0.001975,0.002035883,3.53377069513,0
1763420610348,0.0021458333,0.0020688681,3.53389068948,0
1763420610392,0.0026291667,0.0022369577,3.53399135257,0
1763420610448,0.002,0.0021658704,3.53411047544,0
1763420610487,0.0015708333,0.0019873593,3.53419791925,0
1763420610538,0.0019958333,0.0019899015,3.53430139413,0
1763420610580,0.0023625,0.002101681,3.53438125801,0
1763420610641,0.0026083333,0.0022536767,3.53452098596,0
1763420610685,0.0019916667,0.0021750737,3.53461016399,0
1763420610737,0.0021458333,0.0021663016,3.53472931057,0
1763420610779,0.0018041667,0.0020576611,3.53481367468,0
1763420610836,0.0017208333,0.0019566128,3.53492911483,0
1763420610879,0.001675,0.0018721289,3.53500399999,0
1763420610934,0.0020875,0.0019367403,3.53512020441,0
1763420610973,0.0020708333,0.0019769682,3.5351953292,0
1763420611032,0.0020916667,0.0020113777,3.53531198911,0
1763420611070,0.0017541667,0.0019342144,3.53538935768,0
1763420611129,0.0019208333,0.0019302001,3.53550516969,0
1763420611168,0.00245,0.0020861401,3.53558235687,0
1763420611232,0.0020291667,0.002069048,3.5357127069,0
1763420611270,0.0020916667,0.0020758336,3.53579574024,0
1763420611328,0.0021291667,0.0020918335,3.53591288292,0
1763420611367,0.0023583333,0.0021717835,3.53599975426,0
1763420611426,0.0018666667,0.0020802484,3.53612456917,0
1763420611467,0.0019958333,0.0020549239,3.53620265627,0
1763420611519,0.0021625,0.0020871967,3.53632371368,0
1763420611558,0.002275,0.0021435377,3.53640088104,0
1763420611595,0.00185,0.0020554764,3.53647898915,0
1763420611653,0.0024208333,0.0021650835,3.53660456399,0
1763420611694,0.0024166667,0.0022405584,3.53668746465,0
1763420611754,0.0019458333,0.0021521409,3.53682304953,0
1763420611794,0.00165,0.0020014986,3.53689910647,0
1763420611851,0.0021625,0.002049799,3.53701799482,0
1763420611888,0.0024375,0.0021661093,3.53710247308,0
1763420611950,0.0020791667,0.0021400265,3.5372330147,0
1763420611986,0.0019625,0.0020867686,3.53731231191,0
1763420612050,0.0017708333,0.001991988,3.53743581516,1
1763420612086,0.0018083333,0.0019368916,3.53750941704,1
1763420612143,0.0017166667,0.0018708241,3.53761792484,1
1763420612181,0.0018416667,0.0018620769,3.53768309753,1
1763420612219,0.0019541667,0.0018897038,3.53775490628,1
1763420612278,0.0018958333,0.0018915427,3.5378665073,1
1763420612317,0.002075,0.0019465799,3.53794242391,1
1763420612379,0.0022583333,0.0020401059,3.53806687037,1
1763420612416,0.0019708333,0.0020193241,3.53814562401,1
1763420612473,0.0020125,0.0020172769,3.5382606088,1
1763420612512,0.0023875,0.0021283438,3.53833935752,1
1763420612572,0.0019833333,0.0020848407,3.53847070248,1
1763420612615,0.0017458333,0.0019831385,3.53854209547,1
1763420612678,0.0019458333,0.0019719469,3.53866830007,1
1763420612716,0.0017333333,0.0019003629,3.53874811531,1
1763420612768,0.0018958333,0.001899004,3.53885066153,1
1763420612807,0.0017458333,0.0018530528,3.53891737143,1
1763420612870,0.00145,0.001732137,3.53902822819,1
1763420612911,0.0019583333,0.0017999959,3.53909662803,1
1763420612969,0.0020041667,0.0018612471,3.53920458037,1
1763420613009,0.0022291667,0.001971623,3.53928541691,1
